9.155628 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.169708e+14 5.085717e+11 7.076046e+15 0.000000e+00 4.540100e+21 
9.274040 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.186666e+14 5.085717e+11 7.076046e+15 0.000000e+00 4.550100e+21 
9.394168 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.203870e+14 5.085717e+11 7.076046e+15 0.000000e+00 4.560100e+21 
9.516039 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.221323e+14 5.085717e+11 7.076046e+15 0.000000e+00 4.570100e+21 
9.639676 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.239030e+14 5.085717e+11 7.076046e+15 0.000000e+00 4.580100e+21 
9.765106 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.256993e+14 5.085717e+11 7.076046e+15 0.000000e+00 4.590100e+21 
9.892354 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.275216e+14 5.085717e+11 7.076046e+15 0.000000e+00 4.600100e+21 
10.021446 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.293704e+14 5.085717e+11 7.076046e+15 0.000000e+00 4.610100e+21 
10.152411 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.312460e+14 5.085717e+11 7.076046e+15 0.000000e+00 4.620100e+21 
10.285274 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.331488e+14 5.085717e+11 7.076046e+15 0.000000e+00 4.630100e+21 
10.420063 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.350791e+14 5.085717e+11 7.076046e+15 0.000000e+00 4.640100e+21 
10.556807 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.370375e+14 5.085717e+11 7.076046e+15 0.000000e+00 4.650100e+21 
10.695533 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.390242e+14 5.085717e+11 7.076046e+15 0.000000e+00 4.660100e+21 
10.836270 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.410397e+14 5.085717e+11 7.076046e+15 0.000000e+00 4.670100e+21 
10.979048 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.430845e+14 5.085717e+11 7.076046e+15 0.000000e+00 4.680100e+21 
11.123895 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.451589e+14 5.085717e+11 7.076046e+15 0.000000e+00 4.690100e+21 
11.270842 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.472634e+14 5.085717e+11 7.076046e+15 0.000000e+00 4.700100e+21 
11.419920 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.493983e+14 5.085717e+11 7.076046e+15 0.000000e+00 4.710100e+21 
11.571159 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.515643e+14 5.085717e+11 7.076046e+15 0.000000e+00 4.720100e+21 
11.724591 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.537616e+14 5.085717e+11 7.076046e+15 0.000000e+00 4.730100e+21 
11.880247 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.559908e+14 5.085717e+11 7.076046e+15 0.000000e+00 4.740100e+21 
12.038160 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.582523e+14 5.085717e+11 7.076046e+15 0.000000e+00 4.750100e+21 
12.198362 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.605466e+14 5.085717e+11 7.076046e+15 0.000000e+00 4.760100e+21 
12.360887 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.628742e+14 5.085717e+11 7.076046e+15 0.000000e+00 4.770100e+21 
12.525768 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.652355e+14 5.085717e+11 7.076046e+15 0.000000e+00 4.780100e+21 
12.693040 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.676310e+14 5.085717e+11 7.076046e+15 0.000000e+00 4.790100e+21 
12.862736 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.700613e+14 5.085717e+11 7.076046e+15 0.000000e+00 4.800100e+21 
13.034893 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.725268e+14 5.085717e+11 7.076046e+15 0.000000e+00 4.810100e+21 
13.209545 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.750281e+14 5.085717e+11 7.076046e+15 0.000000e+00 4.820100e+21 
13.386730 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.775656e+14 5.085717e+11 7.076046e+15 0.000000e+00 4.830100e+21 
13.566483 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.801399e+14 5.085717e+11 7.076046e+15 0.000000e+00 4.840100e+21 
13.748843 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.827515e+14 5.085717e+11 7.076046e+15 0.000000e+00 4.850100e+21 
13.933846 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.854010e+14 5.085717e+11 7.076046e+15 0.000000e+00 4.860100e+21 
14.121531 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.880889e+14 5.085717e+11 7.076046e+15 0.000000e+00 4.870100e+21 
14.311938 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.908157e+14 5.085717e+11 7.076046e+15 0.000000e+00 4.880100e+21 
14.505105 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.935821e+14 5.085717e+11 7.076046e+15 0.000000e+00 4.890100e+21 
14.701072 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.963886e+14 5.085717e+11 7.076046e+15 0.000000e+00 4.900100e+21 
14.899880 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.992358e+14 5.085717e+11 7.076046e+15 0.000000e+00 4.910100e+21 
